,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
735,,27300.0,1139.92,698.48,0.0,34.0,1173.92,0
805,,10000.0,753.13,0.0,0.0,27.0,100.0,0
874,,6000.0,0.0,0.0,0.0,0.0,0.0,0
494,,10000.0,9360.46,246.94,0.0,281.0,400.0,0
908,,3000.0,909.67,0.0,0.0,27.0,109.74,0
745,,10000.0,9474.04,0.0,0.0,0.0,295.0,0
83,,18000.0,401.27,401.27,0.0,27.0,0.0,0
219,,2500.0,0.0,0.0,0.0,0.0,0.0,0
334,,1000.0,0.0,0.0,0.0,0.0,0.0,0
784,,28000.0,0.0,0.0,0.0,0.0,0.0,0
638,,11800.0,0.0,0.0,0.0,0.0,0.0,0
35,,1000.0,0.0,0.0,0.0,0.0,0.0,0
414,,11000.0,3989.44,137.79,0.0,120.0,100.0,0
955,,1000.0,0.0,0.0,0.0,0.0,0.0,0
673,,27000.0,375.64,375.64,0.0,27.0,284.79,0
637,,15000.0,7074.72,0.0,0.0,0.0,400.0,0
887,,500.0,396.91,346.81,0.0,27.0,200.0,0
1054,,18000.0,0.0,0.0,0.0,0.0,0.0,0
818,,28500.0,0.0,0.0,0.0,0.0,0.0,0
127,,2800.0,0.0,0.0,0.0,0.0,2.68,0
447,,29000.0,149.95,149.95,0.0,27.0,74.21,0
886,,7500.0,0.0,0.0,0.0,0.0,3584.92,0
918,,1000.0,0.0,0.0,0.0,0.0,0.0,0
580,,1000.0,0.0,0.0,0.0,0.0,0.0,0
584,,3000.0,0.0,0.0,0.0,0.0,0.0,0
756,,18000.0,664.39,664.39,0.0,27.0,500.75,0
78,,6500.0,630.56,0.0,0.0,27.0,1625.0,0
556,,4000.0,3587.66,62.59,0.0,108.0,200.0,0
189,,1000.0,0.0,0.0,0.0,0.0,0.0,0
885,,7000.0,0.0,0.0,0.0,0.0,0.0,0
202,,300.0,0.0,0.0,0.0,0.0,0.0,0
731,,4750.0,0.0,0.0,0.0,0.0,0.0,0
811,,8500.0,0.0,0.0,0.0,0.0,0.0,0
974,,5000.0,0.0,0.0,0.0,0.0,0.0,0
601,,5000.0,0.0,0.0,0.0,0.0,0.0,0
476,,1000.0,311.8,0.0,0.0,27.0,100.0,0
1096,,28800.0,0.0,0.0,0.0,0.0,0.0,0
230,,26000.0,0.0,0.0,0.0,0.0,0.0,0
1072,,9000.0,3163.9,0.0,0.0,95.0,200.0,0
284,,25000.0,0.0,0.0,0.0,0.0,0.0,0
88,,24000.0,0.0,0.0,0.0,0.0,0.0,0
1060,,7500.0,163.92,0.0,0.0,27.0,100.0,0
1049,,1000.0,339.18,777.75,0.0,27.0,1375.0,0
770,,17000.0,8210.3,808.82,0.0,0.0,350.0,0
562,,3500.0,0.0,0.0,0.0,0.0,0.0,0
137,,5000.0,4010.51,0.0,0.0,0.0,8.94,0
13,,28000.0,3.21,3.21,0.0,3.21,0.0,0
685,,2000.0,1602.7,0.0,0.0,48.0,42.68,0
911,,4000.0,425.69,741.35,0.0,27.0,315.66,0
335,,8500.0,1096.42,0.0,0.0,33.0,1333.24,0
258,,18000.0,367.4,1500.77,7.57,0.0,1281.14,0
900,,12000.0,0.0,0.0,0.0,0.0,0.0,0
465,,8000.0,6409.58,0.0,0.0,192.0,250.0,0
953,,1000.0,916.47,569.62,0.0,27.0,400.0,0
853,,500.0,133.99,0.0,0.0,29.0,27.0,0
439,,500.0,465.52,0.0,0.0,27.0,27.0,0
744,,8800.0,0.4,0.0,0.0,0.0,0.0,0
368,,500.0,0.0,0.0,0.0,0.0,0.0,0
524,,300.0,354.77,0.0,0.0,60.71,20.29,0
888,,10000.0,8936.36,0.0,0.0,268.0,300.0,0
863,,25000.0,1066.16,1019.32,0.0,32.0,750.0,0
337,,17500.0,3132.88,0.0,0.0,0.0,100.0,0
602,,500.0,383.07,72.9,0.0,27.0,100.0,0
643,,5000.0,0.0,0.0,0.0,0.0,0.0,0
336,,23300.0,14.95,43.13,0.0,14.95,33.73,0
102,,500.0,0.0,0.0,0.0,0.0,0.0,0
340,,10500.0,0.0,0.0,0.0,0.0,0.0,0
34,,4750.0,0.0,0.0,0.0,0.0,0.0,0
850,,7000.0,1202.45,0.0,0.0,36.0,200.0,0
1055,,300.0,0.0,0.0,0.0,0.0,0.0,0
576,,14000.0,12809.98,323.41,0.0,0.0,382.0,0
448,,10500.0,7573.06,719.8,0.0,227.0,0.0,0
1068,,1500.0,0.0,0.0,0.0,0.0,0.0,0
919,,1800.0,0.0,0.0,0.0,0.0,0.0,0
799,,10000.0,0.0,0.0,0.0,0.0,0.0,0
6,,9500.0,4936.22,103.0,0.0,0.0,200.0,0
396,,1000.0,338.78,618.95,3.79,27.0,800.0,0
944,,5000.0,0.0,0.0,0.0,0.0,0.0,0
293,,28800.0,2937.76,866.57,0.0,88.0,0.0,0
678,,5000.0,0.0,0.0,0.0,0.0,0.0,0
491,,1000.0,456.03,0.0,0.0,0.0,45.0,0
135,,1000.0,0.0,0.0,0.0,0.0,0.0,0
395,,15000.0,15022.77,326.35,0.0,450.0,460.0,0
408,,1000.0,0.0,0.0,0.0,0.0,0.0,0
797,,300.0,0.0,0.0,0.0,0.0,0.0,0
536,,8000.0,0.0,0.0,0.0,0.0,0.0,0
45,,5000.0,3318.76,195.0,0.0,100.0,100.0,0
188,,500.0,0.0,0.0,0.0,0.0,0.0,0
840,,2500.0,0.0,0.0,0.0,0.0,0.0,0
68,,5000.0,1018.09,1084.22,0.0,31.0,1088.1,0
210,,20000.0,11213.49,0.0,0.0,336.0,343.0,0
253,,9800.0,568.68,696.54,127.86,27.0,224.92,0
777,,500.0,0.0,0.0,0.0,0.0,0.0,0
857,,1000.0,772.08,70.7,0.0,27.0,200.0,0
40,,9000.0,0.0,0.0,0.0,0.0,0.0,0
697,,10000.0,9510.79,0.0,0.0,285.0,300.0,0
509,,2000.0,0.0,0.0,0.0,0.0,231.87,0
688,,500.0,0.0,0.0,0.0,0.0,0.0,0
531,,26000.0,0.0,0.0,0.0,0.0,0.0,0
330,,500.0,154.86,443.22,0.0,27.0,288.36,0
528,,9000.0,7352.15,721.41,0.0,221.0,204.0,0
117,,1500.0,0.0,0.0,0.0,0.0,0.0,0
920,,27000.0,0.0,0.0,0.0,0.0,0.0,0
844,,10000.0,9087.24,375.06,21.29,273.0,280.0,0
802,,2000.0,0.0,0.0,0.0,0.0,0.0,0
559,,27800.0,0.0,0.0,0.0,0.0,0.0,0
1088,,10000.0,4335.76,0.0,0.0,130.0,154.0,0
18,,500.0,0.0,0.0,0.0,0.0,0.0,0
38,,12800.0,0.0,0.0,0.0,0.0,0.0,0
215,,28000.0,121.91,511.5,40.59,0.0,349.0,0
664,,5000.0,0.0,0.0,0.0,0.0,0.0,0
1069,,6750.0,0.0,0.0,0.0,0.0,0.0,0
454,,27500.0,1470.96,1496.89,19.17,44.0,3290.0,0
483,,500.0,0.0,0.0,0.0,0.0,0.0,0
910,,27500.0,119.22,0.0,0.0,27.0,20.0,0
589,,14800.0,0.0,0.0,0.0,0.0,0.0,0
520,,500.0,0.0,59.5,0.0,0.0,172.24,0
354,,28000.0,0.0,0.0,0.0,0.0,0.0,0
1,,500.0,285.07,564.34,0.0,27.0,417.65,0
1012,,600.0,0.0,0.0,0.0,0.0,0.0,0
628,,26000.0,977.95,69.99,0.0,29.0,112.0,0
798,,500.0,189.5,278.5,0.0,29.0,201.0,0
543,,2000.0,0.0,0.0,0.0,0.0,0.0,0
1056,,12000.0,852.34,1243.85,0.0,0.0,400.0,0
376,,300.0,39.46,24.47,0.0,27.0,0.0,0
53,,7000.0,0.0,0.0,0.0,0.0,0.0,0
612,,26300.0,7435.93,134.88,17.17,223.0,250.0,0
261,,24700.0,1032.69,923.63,0.0,31.0,200.0,0
890,,1000.0,0.0,0.0,0.0,0.0,0.0,0
8,,300.0,0.0,0.0,0.0,0.0,0.0,0
319,,12300.0,11861.57,96.48,0.0,356.0,369.0,0
680,,2000.0,1707.78,53.62,0.0,51.0,52.0,0
751,,17500.0,2982.97,14.0,0.0,89.0,600.0,0
443,,27000.0,0.0,42.75,0.0,0.0,42.75,0
800,,2500.0,86.91,933.13,0.0,27.0,911.15,0
586,,5000.0,4921.95,168.63,0.0,148.0,255.0,0
225,,19500.0,1036.22,0.0,0.0,0.0,35.0,0
1044,,15000.0,0.0,0.0,0.0,0.0,0.0,0
322,,1050.0,0.0,0.0,0.0,0.0,0.0,0
65,,27000.0,0.0,0.0,0.0,0.0,0.0,0
807,,2500.0,0.0,0.0,0.0,0.0,0.0,0
535,,1000.0,955.81,0.0,0.0,29.0,40.0,0
804,,9000.0,0.0,0.0,0.0,0.0,0.0,0
402,,25000.0,0.0,0.0,0.0,0.0,0.0,0
1008,,25000.0,170.76,0.0,0.0,54.0,0.0,0
11,,5800.0,0.0,0.0,0.0,0.0,0.0,0
468,,9300.0,1129.7,1129.7,0.0,34.0,3077.79,0
883,,2750.0,2451.64,0.0,0.0,146.0,0.0,0
200,,28000.0,259.9,424.34,0.0,27.0,500.0,0
212,,1000.0,0.0,0.0,0.0,0.0,0.0,0
585,,5000.0,0.0,0.0,0.0,0.0,0.0,0
1108,,26500.0,1984.04,1984.04,0.0,60.0,777.98,0
557,,3500.0,0.0,0.0,0.0,0.0,0.0,0
796,,17500.0,0.0,0.0,0.0,0.0,0.0,0
1027,,6500.0,0.0,0.0,0.0,0.0,0.0,0
1066,,4000.0,411.83,1111.35,0.0,27.0,936.02,0
703,,1000.0,0.0,0.0,0.0,0.0,0.0,0
418,,11500.0,729.19,729.19,0.0,27.0,0.0,0
255,,20800.0,0.0,0.0,0.0,0.0,0.0,0
1046,,2300.0,2017.14,9.7,0.0,0.0,80.0,0
15,,20700.0,0.0,0.0,0.0,0.0,0.0,0
608,,7500.0,3326.4,36.7,0.0,100.0,125.0,0
1002,,16500.0,0.0,0.0,0.0,0.0,0.0,0
659,,2500.0,892.77,1174.7,170.0,29.0,872.0,0
469,,29000.0,0.0,0.0,0.0,0.0,0.0,0
790,,9000.0,6422.78,0.0,0.0,193.0,230.0,0
1063,,24000.0,0.0,29.99,0.0,0.0,29.99,0
173,,500.0,43.25,0.0,0.0,0.0,30.0,0
16,,20000.0,107.47,190.54,37.5,27.0,380.0,0
41,,27000.0,23.99,23.99,0.0,23.99,20.87,0
1033,,500.0,0.0,0.0,0.0,0.0,0.0,0
891,,25000.0,0.0,0.0,0.0,0.0,0.0,0
453,,4000.0,0.0,0.0,0.0,0.0,0.0,0
57,,18000.0,690.0,0.0,0.0,27.0,600.5,0
475,,2500.0,667.86,0.0,0.0,27.0,30.0,0
29,,11000.0,565.24,399.57,183.77,0.0,150.0,0
760,,4000.0,3510.34,140.73,0.0,105.0,600.0,0
318,,13000.0,0.0,0.0,0.0,0.0,0.0,0
716,,24000.0,1098.22,1098.22,159.0,33.0,901.26,0
467,,14000.0,87.96,97.4,0.0,29.0,172.25,0
1005,,25000.0,6577.25,0.0,0.0,0.0,1000.0,0
222,,27500.0,1583.05,0.0,0.0,47.0,400.0,0
610,,26000.0,21022.83,210.48,0.0,631.0,0.0,0
209,,8000.0,0.0,0.0,0.0,0.0,0.0,0
1004,,2500.0,0.0,0.0,0.0,0.0,0.0,0
461,,2500.0,2048.38,625.55,0.0,61.0,1200.0,0
419,,14500.0,0.0,0.0,0.0,0.0,0.0,0
217,,500.0,9.99,9.99,0.0,0.0,9.99,0
938,,7000.0,4752.19,0.0,0.0,143.0,146.0,0
551,,11500.0,0.0,0.0,0.0,0.0,0.0,0
679,,7500.0,3649.18,0.0,0.0,109.0,565.0,0
923,,28000.0,0.0,0.0,0.0,0.0,0.0,0
1058,,1000.0,708.75,0.0,0.0,27.0,27.0,0
470,,23500.0,1855.23,280.39,0.0,56.0,293.0,0
60,,2500.0,2556.74,0.0,0.0,150.0,0.0,0
533,,5000.0,1387.16,420.47,0.0,0.0,1100.0,0
285,,5000.0,4847.83,380.92,0.0,145.0,300.0,0
87,,6500.0,0.0,0.0,0.0,0.0,0.0,0
21,,19000.0,0.0,0.0,0.0,0.0,0.0,0
492,,9000.0,0.0,0.0,0.0,0.0,0.0,0
1014,,9500.0,9427.15,78.4,0.0,283.0,285.0,0
994,,24000.0,3953.41,2207.21,0.0,119.0,1650.0,0
903,,2000.0,0.0,0.0,0.0,0.0,0.0,0
185,,2750.0,0.0,0.0,0.0,0.0,0.0,0
95,,1000.0,0.0,0.0,0.0,0.0,0.0,0
959,,4000.0,0.0,0.0,0.0,0.0,0.0,0
262,,500.0,477.91,0.0,0.0,27.0,50.0,0
466,,3000.0,2828.44,0.0,0.0,85.0,90.0,0
869,,2000.0,2012.28,80.91,0.0,60.0,70.0,0
991,,5000.0,3734.55,90.16,0.0,112.0,111.0,0
841,,25000.0,0.0,0.0,0.0,0.0,0.0,0
630,,2000.0,0.0,0.0,0.0,0.0,0.0,0
785,,12800.0,0.0,0.0,0.0,0.0,0.0,0
1047,,2500.0,-965.6,0.0,0.0,0.0,0.0,0
554,,2000.0,0.0,0.0,0.0,0.0,0.0,0
898,,5000.0,2178.5,2271.5,93.0,65.0,75.17,0
30,,6500.0,26.94,1433.96,0.0,26.94,1448.0,0
793,,7500.0,0.0,0.0,0.0,0.0,0.0,0
123,,5000.0,0.0,0.0,0.0,0.0,0.0,0
990,,1000.0,0.0,0.0,0.0,0.0,0.0,0
316,,5000.0,4219.71,1028.49,0.0,0.0,115.0,0
214,,500.0,424.72,7.84,0.0,27.0,50.0,0
1086,,5000.0,2254.2,1291.59,59.95,0.0,230.0,0
27,,4000.0,0.0,0.0,0.0,0.0,0.0,0
718,,2000.0,0.0,0.0,0.0,0.0,0.0,0
782,,21300.0,1263.03,1817.54,0.0,38.0,900.0,0
634,,2000.0,2038.31,0.0,0.0,60.0,60.0,0
930,,25000.0,0.0,0.0,0.0,0.0,0.0,0
20,,26500.0,8487.56,0.0,0.0,0.0,2500.0,0
604,,2000.0,1607.81,391.94,41.64,48.0,80.0,0
436,,500.0,87.59,261.01,0.0,27.0,181.8,0
1034,,5000.0,59.23,0.0,0.0,54.0,0.0,0
268,,2000.0,0.0,0.0,0.0,0.0,0.0,0
17,,2000.0,1950.25,28.21,0.0,59.0,88.0,0
553,,10000.0,4113.59,378.67,0.0,123.0,217.0,0
783,,2000.0,0.0,0.0,0.0,0.0,0.0,0
693,,2000.0,1724.18,10.37,0.0,102.0,0.0,0
223,,500.0,0.0,0.0,0.0,0.0,0.0,0
569,,27000.0,1990.0,1990.0,0.0,60.0,0.0,0
1093,,9750.0,0.0,0.0,0.0,0.0,0.0,0
301,,1000.0,0.0,0.0,0.0,0.0,0.0,0
931,,7500.0,0.0,0.0,0.0,0.0,0.0,0
392,,2500.0,2213.94,26.74,0.0,66.0,75.0,0
170,,29000.0,0.0,0.0,0.0,0.0,1.57,0
425,,10000.0,6548.44,0.0,0.0,196.0,400.0,0
880,,500.0,484.56,36.52,0.0,27.0,27.0,0
442,,29500.0,36.63,449.08,31.95,0.0,560.0,0
878,,11800.0,0.0,0.0,0.0,0.0,0.0,0
921,,5500.0,0.0,0.0,0.0,0.0,0.0,0
852,,2000.0,0.0,0.0,0.0,0.0,0.0,0
894,,21000.0,0.0,0.0,0.0,0.0,0.0,0
75,,300.0,0.0,0.0,0.0,0.0,0.0,0
150,,2000.0,1852.65,0.0,0.0,56.0,88.0,0
174,,5000.0,3768.89,0.0,0.0,113.0,0.0,0
356,,1000.0,522.8,520.64,0.0,29.0,0.0,0
881,,500.0,505.47,109.87,0.0,27.0,116.5,0
74,,10000.0,0.0,0.0,0.0,0.0,0.0,0
545,,500.0,160.58,312.79,0.0,27.0,200.0,0
946,,28500.0,493.97,493.97,0.0,27.0,563.92,0
560,,1000.0,152.66,13.98,0.0,27.0,582.54,0
709,,7000.0,2187.9,0.0,0.0,66.0,67.0,0
828,,4000.0,0.0,0.0,0.0,0.0,0.0,0
440,,23500.0,0.0,0.0,0.0,0.0,0.0,0
530,,1000.0,0.0,0.0,0.0,0.0,0.0,0
142,,5000.0,44.56,14.8,0.0,41.8,0.0,0
781,,22000.0,0.0,0.0,0.0,0.0,0.0,0
700,,3000.0,1045.21,0.0,0.0,31.0,61.0,0
0,,4500.0,0.0,0.0,0.0,0.0,0.0,0
147,,27500.0,892.14,905.85,13.71,0.0,1651.97,0
191,,2000.0,0.0,0.0,0.0,0.0,0.0,0
767,,29000.0,0.0,0.0,0.0,0.0,0.0,0
1077,,29000.0,2308.29,702.93,83.05,0.0,52.0,0
390,,3000.0,1023.56,0.0,0.0,61.0,0.0,0
672,,11000.0,679.79,1405.29,588.5,0.0,1100.0,0
518,,6250.0,0.0,0.0,0.0,0.0,0.0,0
69,,1500.0,0.0,0.0,0.0,0.0,0.0,0
592,,8300.0,0.0,0.0,0.0,0.0,0.0,0
400,,600.0,595.22,103.7,0.0,27.0,0.0,0
1107,,500.0,469.54,442.02,0.0,27.0,50.0,0
606,,5000.0,4762.84,79.99,0.0,143.0,200.0,0
498,,2000.0,506.26,200.41,0.0,27.0,500.0,0
571,,26000.0,0.0,0.0,0.0,0.0,0.0,0
199,,15000.0,14004.98,6348.8,0.0,420.0,550.0,0
250,,10000.0,0.0,0.0,0.0,0.0,0.0,0
952,,13000.0,9534.76,560.8,93.28,286.0,850.0,0
111,,26500.0,22746.94,5044.44,0.0,917.0,300.0,0
1015,,8000.0,2708.33,0.0,0.0,163.0,80.0,0
544,,6500.0,0.0,0.0,0.0,0.0,0.0,0
808,,8000.0,0.0,0.0,0.0,0.0,0.0,0
14,,300.0,0.0,0.0,0.0,0.0,0.0,0
112,,2000.0,2053.99,196.01,0.0,60.0,210.0,0
1114,,14700.0,0.0,0.0,0.0,0.0,0.0,0
538,,2500.0,0.0,0.0,0.0,0.0,0.0,0
691,,500.0,0.0,0.0,0.0,0.0,0.0,0
274,,27000.0,17473.87,825.22,0.0,524.0,1080.0,0
420,,23000.0,0.0,0.0,0.0,0.0,0.0,0
427,,4000.0,2355.19,0.0,0.0,71.0,200.0,0
914,,18500.0,17135.73,2747.68,17.39,514.0,1000.0,0
548,,8000.0,0.0,209.24,0.0,0.0,209.24,0
28,,25500.0,66.73,66.73,0.0,0.0,105.5,0
832,,2500.0,0.0,0.0,0.0,0.0,0.0,0
149,,28000.0,1154.22,2251.71,0.0,35.0,1400.0,0
162,,2500.0,1029.14,563.95,0.0,31.0,250.0,0
550,,500.0,0.0,730.32,0.0,0.0,1071.43,0
595,,4000.0,0.0,0.0,0.0,0.0,0.0,0
618,,4000.0,0.0,0.0,0.0,0.0,0.0,0
1009,,17000.0,1865.81,60.0,0.0,56.0,200.0,0
349,,3900.0,3872.7,0.0,0.0,116.0,120.0,0
359,,26000.0,0.0,0.0,0.0,0.0,0.0,0
663,,28000.0,6423.5,0.0,0.0,193.0,250.0,0
631,,500.0,0.0,0.0,0.0,0.0,0.0,0
276,,500.0,248.28,118.75,0.0,27.0,100.0,0
661,,22500.0,194.11,194.11,0.0,27.0,299.85,0
750,,23000.0,0.0,0.0,0.0,0.0,0.0,0
514,,3500.0,0.0,0.0,0.0,0.0,0.0,0
627,,5000.0,303.06,0.0,0.0,29.0,103.69,0
158,,500.0,138.54,565.15,0.0,0.0,454.99,0
106,,27000.0,13385.01,3549.99,16.61,402.0,700.0,0
813,,8000.0,7429.62,0.0,0.0,223.0,0.0,0
450,,22500.0,4881.54,0.0,0.0,146.0,150.0,0
141,,400.0,0.0,0.0,0.0,0.0,0.0,0
317,,2500.0,0.0,0.0,0.0,0.0,0.0,0
962,,7000.0,7428.33,0.0,0.0,608.0,0.0,0
1018,,2000.0,0.0,0.0,0.0,0.0,0.0,0
822,,8500.0,0.0,0.0,0.0,0.0,0.0,0
614,,5000.0,5048.37,0.0,0.0,440.0,150.0,0
51,,26500.0,0.0,0.0,0.0,0.0,0.0,0
913,,25000.0,0.0,0.0,0.0,0.0,0.0,0
729,,2500.0,0.0,0.0,0.0,0.0,0.0,0
546,,1500.0,255.46,0.0,0.0,20.0,20.0,0
677,,5000.0,3861.44,536.63,159.61,116.0,106.0,0
862,,5000.0,4662.4,138.99,0.0,140.0,150.0,0
826,,1000.0,0.0,0.0,0.0,0.0,0.0,0
143,,8300.0,0.0,0.0,0.0,0.0,0.0,0
649,,1000.0,0.0,0.0,0.0,0.0,0.0,0
871,,21500.0,2026.89,1006.21,63.97,61.0,946.15,0
647,,1000.0,0.0,0.0,0.0,0.0,0.0,0
56,,22000.0,1816.47,0.0,0.0,54.0,650.0,0
542,,25300.0,685.03,685.03,0.0,27.0,804.64,0
681,,10500.0,1649.86,0.0,0.0,49.0,80.0,0
1083,,10000.0,161.87,319.57,0.0,27.0,355.1,0
145,,3000.0,2920.17,116.36,0.0,0.0,86.0,0
365,,21000.0,0.0,0.0,0.0,0.0,0.0,0
549,,5000.0,3471.85,0.0,0.0,104.0,106.0,0
901,,3500.0,0.0,0.0,0.0,0.0,0.0,0
972,,5000.0,0.0,0.0,0.0,0.0,0.0,0
39,,11000.0,4308.68,11.15,0.0,129.0,150.0,0
228,,28500.0,816.95,816.95,0.0,27.0,358.94,0
503,,1000.0,392.37,216.26,0.0,27.0,63.0,0
897,,8000.0,0.0,125.0,0.0,0.0,125.0,0
526,,6000.0,0.0,0.0,0.0,0.0,0.0,0
843,,1000.0,185.62,185.62,0.0,0.0,0.0,0
1023,,17500.0,1566.55,1566.55,0.0,47.0,2135.71,0
1013,,5000.0,2.17,0.0,0.0,2.17,555.7,0
765,,2000.0,0.0,0.0,0.0,0.0,0.0,0
1022,,5000.0,-9.54,0.0,0.0,0.0,434.0,0
372,,1000.0,0.0,0.0,0.0,0.0,0.0,0
1087,,13300.0,0.0,0.0,0.0,0.0,0.0,0
108,,500.0,411.44,475.21,0.0,27.0,510.0,0
433,,21000.0,685.8,289.89,0.0,27.0,100.0,0
1057,,8500.0,0.0,0.0,0.0,0.0,0.0,0
345,,12000.0,2771.35,0.0,0.0,83.0,207.0,0
1065,,1000.0,493.95,533.57,0.0,27.0,200.0,0
1016,,500.0,0.0,0.0,0.0,0.0,0.0,0
639,,2000.0,0.0,0.0,0.0,0.0,0.0,0
1115,,1500.0,1169.13,0.0,0.0,35.0,0.0,0
382,,7500.0,5736.09,369.85,14.97,0.0,250.0,0
224,,25100.0,0.0,300.0,0.0,0.0,300.0,0
907,,3800.0,0.0,185.3,0.0,0.0,1798.38,0
582,,17500.0,4508.88,2020.77,0.0,135.0,1000.0,0
801,,26000.0,1138.18,788.99,0.0,0.0,2727.0,0
669,,8500.0,2998.48,0.0,0.0,90.0,550.0,0
389,,9000.0,326.7,0.0,0.0,0.0,200.0,0
658,,2000.0,1948.78,134.7,0.0,0.0,65.0,0
964,,28000.0,538.46,0.0,0.0,27.0,100.0,0
357,,300.0,0.0,0.0,0.0,0.0,0.0,0
978,,500.0,146.8,0.0,0.0,27.0,50.0,0
596,,3000.0,0.0,0.0,0.0,0.0,0.0,0
1116,,19300.0,12135.47,0.0,0.0,364.0,500.0,0
523,,17000.0,0.0,0.0,0.0,0.0,0.0,0
864,,6100.0,4267.43,0.0,0.0,128.0,150.0,0
351,,5000.0,0.0,0.0,0.0,0.0,0.0,0
1092,,5500.0,0.0,0.0,0.0,0.0,0.0,0
825,,1000.0,0.0,0.0,0.0,0.0,0.0,0
67,,1000.0,40.0,159.43,0.0,27.0,139.43,0
164,,19000.0,0.0,0.0,0.0,0.0,0.0,0
1045,,15500.0,1329.22,1105.42,0.0,67.0,0.0,0
155,,5500.0,20.0,210.15,0.0,20.0,441.93,0
710,,20000.0,7025.77,0.0,0.0,0.0,272.0,0
516,,20000.0,48.64,326.59,0.0,27.0,340.21,0
742,,4000.0,0.0,0.0,0.0,0.0,0.0,0
636,,1000.0,0.0,0.0,0.0,0.0,0.0,0
982,,1000.0,357.37,55.89,0.0,27.0,200.0,0
481,,8000.0,1069.62,68.81,0.0,32.0,100.0,0
968,,500.0,352.76,0.0,0.0,27.0,54.0,0
309,,12000.0,12133.2,234.89,0.0,712.0,0.0,0
177,,5000.0,0.0,0.0,0.0,0.0,0.0,0
975,,10000.0,7054.88,0.0,0.0,212.0,400.0,0
1031,,2000.0,1756.92,571.96,0.0,0.0,180.0,0
646,,21000.0,23.05,23.05,0.0,0.0,39.79,0
196,,7000.0,1827.34,0.0,0.0,0.0,200.0,0
204,,26300.0,-22.2,0.0,0.0,0.0,800.88,0
611,,5000.0,1007.03,248.36,85.47,0.0,200.0,0
893,,25500.0,2447.93,80.9,0.0,73.0,100.0,0
839,,10000.0,272.28,272.28,0.0,27.0,0.0,0
855,,5000.0,4913.07,312.11,0.0,147.0,150.0,0
924,,26800.0,0.0,0.0,0.0,0.0,0.0,0
54,,1500.0,0.0,0.0,0.0,0.0,0.0,0
827,,4500.0,67.87,67.87,0.0,27.0,247.65,0
641,,26500.0,636.14,636.14,0.0,29.0,0.0,0
598,,18500.0,0.0,0.0,0.0,0.0,0.0,0
486,,500.0,0.0,0.0,0.0,0.0,0.0,0
377,,12000.0,0.0,0.0,0.0,0.0,0.0,0
449,,2000.0,0.0,0.0,0.0,0.0,0.0,0
1106,,24500.0,0.0,0.0,0.0,0.0,0.0,0
540,,4000.0,579.79,451.54,0.0,27.0,200.0,0
310,,500.0,-2.36,0.0,0.0,0.0,0.0,0
1020,,1000.0,584.4,82.64,0.0,0.0,35.0,0
640,,6100.0,0.0,0.0,0.0,0.0,0.0,0
370,,1000.0,0.0,0.0,0.0,0.0,0.0,0
728,,30000.0,-174.94,0.0,0.0,0.0,0.0,0
110,,1000.0,0.0,0.0,0.0,0.0,0.0,0
957,,12000.0,219.03,263.18,0.0,27.0,422.78,0
1109,,5000.0,0.0,197.04,0.0,0.0,1051.24,0
181,,25800.0,0.0,0.0,0.0,0.0,0.0,0
421,,300.0,280.7,0.0,0.0,27.0,27.0,0
160,,1000.0,907.84,334.66,2.34,27.0,450.0,0
412,,21000.0,0.0,0.0,0.0,0.0,0.0,0
1079,,29000.0,0.0,0.0,0.0,0.0,0.0,0
490,,12500.0,10785.58,0.0,0.0,0.0,395.0,0
1118,,500.0,0.0,286.38,0.0,0.0,286.38,0
597,,2000.0,0.0,0.0,0.0,0.0,0.0,0
82,,5800.0,5105.92,0.0,0.0,308.0,162.0,0
969,,300.0,0.0,0.0,0.0,0.0,0.0,0
380,,10000.0,0.0,0.0,0.0,0.0,0.0,0
620,,16000.0,9516.77,116.98,0.0,286.0,1200.0,0
948,,500.0,449.54,4.6,0.0,29.0,28.0,0
537,,20400.0,125.39,128.89,3.5,27.0,144.63,0
122,,20000.0,6989.67,0.0,0.0,210.0,225.0,0
207,,7000.0,1648.6,0.0,0.0,97.0,0.0,0
116,,1500.0,0.0,0.0,0.0,0.0,0.0,0
423,,26300.0,47.57,47.57,0.0,27.0,515.87,0
49,,5000.0,0.0,0.0,0.0,0.0,0.0,0
273,,10000.0,287.61,0.0,0.0,27.0,30.0,0
279,,12500.0,3715.38,627.19,0.0,111.0,600.0,0
936,,2000.0,755.03,0.0,0.0,0.0,50.0,0
1075,,10000.0,4583.16,1411.26,258.6,100.0,400.0,0
689,,500.0,0.0,0.0,0.0,0.0,0.0,0
928,,3000.0,2706.65,0.0,0.0,81.0,83.0,0
401,,2000.0,0.0,0.0,0.0,0.0,0.0,0
872,,2000.0,1745.13,0.0,0.0,0.0,60.0,0
48,,26500.0,0.0,0.0,0.0,0.0,0.0,0
755,,21500.0,0.0,0.0,0.0,0.0,0.0,0
761,,26300.0,115.56,115.68,0.0,0.0,108.0,0
129,,4750.0,4048.65,271.22,0.0,121.0,300.0,0
152,,25600.0,0.0,0.0,0.0,0.0,0.0,0
381,,15000.0,0.0,0.0,0.0,0.0,0.0,0
